0.042683333,0.33361667,0.53742933,0.45977166,0.8333,0.875,0.98495
0.07275,0.06405,0.6226635,0.44270694,0.8,0.84,0.99404
0.071,0.069,0.60238445,0.47727787,0.7692,0.8462,0.9971
0.058333334,0.33361667,0.5638252,0.46908435,0.7407,0.8519,0.99766
0.2491,0.042983335,0.5488193,0.4494938,0.75,0.8571,0.9959
0.05711667,0.0392,0.58082986,0.45141384,0.7241,0.8621,0.99575
0.092583336,0.0927,0.59174776,0.45538738,0.7333,0.8333,0.99602
0.115833335,0.021933332,0.58042806,0.42696676,0.7419,0.8387,0.99601
0.19908333,0.07046667,0.5720714,0.44883668,0.75,0.8438,0.99716
0.043,0.111433335,0.5400508,0.48646733,0.7576,0.8182,0.99793
0.2631,0.17966667,0.6052872,0.40072283,0.7647,0.8235,0.99647
0.33361667,0.029133333,0.6065226,0.394973,0.7714,0.8286,0.99798
0.0467,0.037366666,0.62953365,0.36848265,0.75,0.8333,0.99756
0.17476666,0.107666664,0.6604293,0.35423127,0.7568,0.8378,0.99581
0.13916667,0.19793333,0.67423993,0.3403495,0.7632,0.8421,0.99594
0.02795,0.060066666,0.65898293,0.36303058,0.7692,0.8462,0.99754
0.042433333,0.0976,0.65310717,0.32783332,0.775,0.85,0.99634
0.070983335,0.33361667,0.6904712,0.32356203,0.7805,0.8537,0.99408
0.20585,0.33361667,0.6925804,0.31579974,0.7857,0.8571,0.9927
0.14623334,0.15868333,0.70397043,0.31721666,0.7907,0.8605,0.99363
0.11541667,0.33361667,0.68401283,0.31930098,0.7955,0.8409,0.99524
0.21708333,0.20463334,0.72320485,0.29469988,0.8,0.8444,0.99554
0.15066667,0.33361667,0.7168771,0.3003265,0.8043,0.8478,0.99384
0.07356667,0.115716666,0.7051054,0.28707108,0.8085,0.8511,0.99357
0.03895,0.09238333,0.7328974,0.3455141,0.7917,0.8542,0.99541
0.13031666,0.17458333,0.6856199,0.32558474,0.7959,0.8571,0.99494
0.25441667,0.14603333,0.6914354,0.30630225,0.8,0.86,0.99404
0.33361667,0.33511665,0.6991593,0.31224716,0.8039,0.8431,0.99347
0.33361667,0.33565,0.69276124,0.31844878,0.8077,0.8462,0.99127
0.33695,0.14631666,0.69263065,0.31151816,0.8113,0.8491,0.9916
0.098,0.33361667,0.6821948,0.33687907,0.8148,0.8519,0.99361
0.33361667,0.030566666,0.6735971,0.30917716,0.8182,0.8545,0.99327
0.07338333,0.33361667,0.69347435,0.32190895,0.8214,0.8571,0.99251
0.037366666,-1.0,0.680407,-1.0,0.8246,-1.0,0.99232
0.117583334,0.081716664,0.5103404,0.50004107,1.0,1.0,0.51809
0.13735,0.19223334,0.51844597,0.49482515,1.0,1.0,0.4817
0.13408333,0.08331667,0.5196412,0.486262,0.6667,1.0,0.50419
0.16718334,0.17176667,0.52932376,0.4701727,0.75,1.0,0.48328
0.14155,0.07051667,0.5697713,0.504836,0.6,1.0,0.53957
0.07728333,0.15996666,0.52782714,0.4906565,0.6667,1.0,0.56566
0.09256667,0.33361667,0.5326885,0.5092716,0.5714,1.0,0.61765
0.12128333,0.081533335,0.5094766,0.5217262,0.625,1.0,0.5744
0.19625,0.044866666,0.50533843,0.4974947,0.6667,1.0,0.59941
0.035883334,0.23671667,0.528018,0.49662197,0.7,1.0,0.59209
0.12746666,0.19031666,0.52456284,0.5050311,0.7273,1.0,0.60562
0.14275,0.107033335,0.49663022,0.52268106,0.75,1.0,0.62774
0.09071667,0.11973333,0.5012505,0.527168,0.7692,1.0,0.71169
0.078216664,0.33361667,0.48747,0.5310697,0.7857,1.0,0.7719
0.09923333,0.33361667,0.48588303,0.538719,0.8,1.0,0.77602
0.33506668,0.33361667,0.47709444,0.52315336,0.75,0.9375,0.77615
0.33361667,0.16958334,0.51140505,0.4949586,0.7647,0.9412,0.86663
0.1469,0.14966667,0.53374314,0.49534878,0.7778,0.8889,0.84589
0.1043,0.12165,0.54350597,0.47690824,0.7895,0.8421,0.95019
0.0472,0.19481666,0.57320637,0.46455634,0.8,0.85,0.95739
0.33361667,0.33481666,0.54521346,0.4694745,0.8095,0.8571,0.93822
0.04695,0.33361667,0.5394381,0.48121035,0.8182,0.8636,0.92859
0.33491668,0.17675,0.5334117,0.48850033,0.8261,0.8261,0.91365
0.11088333,0.33361667,0.5415976,0.47753456,0.8333,0.8333,0.97816
0.09068333,0.06491667,0.51676863,0.44822064,0.84,0.84,0.96997
0.33361667,0.034783334,0.5607316,0.4627903,0.8462,0.8462,0.98437
0.02625,0.1491,0.5305692,0.48946548,0.8519,0.8519,0.99336
0.33361667,0.151,0.53187495,0.5193441,0.8571,0.8214,0.97125
0.075216666,0.09246667,0.52823895,0.47111732,0.8621,0.8276,0.99346
0.20461667,0.33361667,0.561967,0.44904202,0.8667,0.8333,0.99015
0.15203333,0.33361667,0.5860025,0.4300881,0.871,0.8387,0.98903
0.15686667,0.18676667,0.60335875,0.4000965,0.875,0.8125,0.98787
0.113866664,0.061633334,0.6159741,0.4209089,0.8788,0.8182,0.9864
0.13906667,0.046516668,0.6181336,0.37539274,0.8824,0.8235,0.9812
0.1322,0.11816667,0.6438867,0.38243628,0.8857,0.8286,0.99194
0.19273333,0.13441667,0.6291118,0.3764811,0.8889,0.8333,0.98528
0.14018333,0.20023334,0.6442884,0.3559357,0.8919,0.8378,0.98471
0.33361667,0.18295,0.6534989,0.36151096,0.8947,0.8421,0.98553
0.0977,0.1185,0.6732958,0.33116004,0.8974,0.8462,0.99065
0.08761667,0.17563333,0.6885427,0.34061646,0.9,0.85,0.99475
0.14981666,0.083466664,0.68445474,0.32800788,0.9024,0.8537,0.99327
0.19848333,0.15598333,0.6860417,0.32992792,0.9048,0.8571,0.99821
0.1787,0.13038333,0.6587519,0.37389368,0.907,0.8605,0.99816
0.15428333,0.031916667,0.62475264,0.34414852,0.9091,0.8636,0.99838
0.09036667,0.18235,0.6834905,0.32450664,0.9111,0.8667,0.99846
0.15935,0.0729,0.6888541,0.32557446,0.8913,0.8696,0.99836
0.24833333,0.18321666,0.6865138,0.34281373,0.8936,0.8723,0.99665
0.33361667,0.31355,0.6774741,0.33926114,0.8958,0.875,0.99775
0.33361667,0.08335,0.6728538,0.31108692,0.898,0.8776,0.99746
0.04225,0.33361667,0.72575605,0.28736883,0.9,0.88,0.99733
0.16021667,0.10186667,0.73276687,0.27786106,0.902,0.8824,0.99637
0.20131667,0.10211667,0.7322948,0.29077765,0.9038,0.8846,0.99804
0.12321667,0.14695,0.74342364,0.25728485,0.9057,0.8868,0.99717
0.051016666,0.0736,0.76960856,0.2680247,0.9074,0.8889,0.99684
0.15691666,0.15795,0.7738974,0.24166787,0.9091,0.8727,0.9964
0.24593334,0.06665,0.7931821,0.22501387,0.9107,0.875,0.99678
0.24341667,0.07806667,0.78743684,0.25049797,0.9123,0.8772,0.99608
0.09418333,0.06696667,0.75543636,0.24208884,0.8966,0.8793,0.99654
0.21613333,0.23581667,0.7671377,0.2469146,0.8983,0.8644,0.99598
0.2696,0.17303333,0.7884312,0.22796066,0.9,0.8667,0.99588
0.13215,0.18078333,0.7843332,0.22627677,0.9016,0.8689,0.99541
0.33361667,0.110816665,0.77835697,0.19358481,0.9032,0.871,0.99366
0.33361667,0.33496666,0.8142646,0.19448836,0.9048,0.873,0.99363
0.102283336,0.1751,0.82761323,0.17211533,0.9062,0.875,0.99585
0.2876,0.13093333,0.8442161,0.15268908,0.9077,0.8769,0.99594
0.33361667,-1.0,0.84955955,-1.0,0.9091,-1.0,0.99631
0.93625,0.2916,0.5139663,0.5047539,1.0,1.0,0.51702
0.15181667,0.17228334,0.5213588,0.4851223,1.0,1.0,0.48447
0.17308334,0.12593333,0.5423107,0.5079163,0.6667,1.0,0.50269
0.14616667,0.086116664,0.51169634,0.49130335,0.75,1.0,0.48786
0.0901,0.13053334,0.5089041,0.49936342,0.8,1.0,0.58721
0.07506666,0.17106667,0.5271341,0.5085734,0.8333,1.0,0.53581
0.33361667,0.3356,0.50232524,0.5133786,0.8571,1.0,0.58809
0.3376,0.33996665,0.50249594,0.5129885,0.875,1.0,0.5976
0.34136668,0.34255,0.5023955,0.51321435,0.8889,1.0,0.59796
0.344,0.08476666,0.5026466,0.5090457,0.9,1.0,0.60172
0.1695,0.051033333,0.5285202,0.4782225,0.9091,1.0,0.7626
0.065683335,0.042016666,0.5287412,0.46873525,0.9167,1.0,0.89063
0.15101667,0.121366665,0.55962676,0.47290388,0.9231,1.0,0.80381
0.060583334,0.07033333,0.5567441,0.439524,0.9286,1.0,0.93008
0.07705,0.077533334,0.5797551,0.4462903,0.9333,1.0,0.91539
0.09983333,0.33361667,0.56046045,0.45167053,0.9375,1.0,0.96884
0.22071667,0.17776667,0.5673406,0.46091136,0.9412,1.0,0.95762
0.17663333,0.19261667,0.58001626,0.44734788,0.9444,1.0,0.97659
0.046566665,0.33361667,0.57890135,0.43509868,0.9474,1.0,0.97744
0.33506668,0.17978333,0.57905203,0.43942133,0.95,1.0,0.95486
0.33361667,0.33506668,0.57180023,0.44230652,0.9524,1.0,0.96382
0.3391,0.34041667,0.57153904,0.44228598,0.9545,1.0,0.95587
0.084583335,0.33361667,0.6017417,0.40489146,0.913,0.9565,0.97604
0.12638333,0.112733334,0.57340723,0.4310019,0.9167,0.9583,0.9843
0.048666667,0.0963,0.56630605,0.45852926,0.92,0.92,0.96786
0.24451667,0.082833335,0.5696307,0.41107255,0.8846,0.9231,0.94985
0.16236667,0.10913333,0.6220006,0.40882394,0.8889,0.8889,0.98297
0.1402,0.214,0.60461426,0.41033328,0.8929,0.8929,0.98659
0.33361667,0.25555,0.6017316,0.41731524,0.8966,0.8621,0.96438
0.11071666,0.0439,0.595665,0.36683986,0.9,0.8667,0.97989
0.28186667,0.33361667,0.662418,0.34737253,0.9032,0.871,0.96313
0.33491668,0.33608332,0.6645373,0.3472185,0.9062,0.875,0.96921
0.33745,0.22433333,0.66515,0.3444668,0.9091,0.8788,0.96958
0.22721666,0.33361667,0.66972005,0.3411196,0.9118,0.8824,0.99466
0.33513334,0.2218,0.6706441,0.34377888,0.9143,0.8857,0.99604
0.33361667,0.1602,0.66812307,0.33611926,0.9167,0.8889,0.99633
0.051066667,0.10898333,0.6956338,0.32406515,0.9189,0.8649,0.99646
0.1281,0.11455,0.6980645,0.31587163,0.9211,0.8684,0.99577
0.33361667,0.33491668,0.69732124,0.31393105,0.9231,0.8718,0.99508
0.18426667,0.094733335,0.7068129,0.2839292,0.925,0.875,0.99326
0.2383,0.08625,0.7306576,0.26901042,0.9268,0.878,0.99396
0.16153333,0.07531667,0.74395597,0.2610633,0.9286,0.881,0.992
0.1969,0.08003333,0.7472203,0.24844447,0.9302,0.8837,0.99443
0.15658334,0.17863333,0.77098465,0.23888536,0.9318,0.8864,0.99465
0.33361667,0.04038333,0.7686644,0.23145163,0.9333,0.8889,0.99618
0.22605,0.14073333,0.78363013,0.22977802,0.9348,0.8913,0.99574
0.33361667,0.12303333,0.7835397,0.23624659,0.9362,0.8936,0.99678
0.08376667,0.33361667,0.79082173,0.22101977,0.9375,0.875,0.99561
0.21928333,0.14543334,0.799771,0.22313489,0.9388,0.8776,0.99434
0.09261667,0.33361667,0.77408826,0.2353841,0.94,0.88,0.98698
0.23538333,0.10583334,0.78037584,0.23816662,0.9216,0.8824,0.98919
0.33361667,0.03605,0.77044225,0.24052817,0.9231,0.8846,0.98135
0.08386666,0.07845,0.8109903,0.17211533,0.9245,0.8868,0.99728
0.072566666,0.06406666,0.8373158,0.17948744,0.9259,0.8889,0.99667
0.10711667,0.09736667,0.8280451,0.20041275,0.9273,0.8909,0.99397
0.33361667,0.3349,0.8147568,0.19406739,0.9286,0.8929,0.98793
0.3361,0.33763334,0.8147166,0.1936567,0.9298,0.8947,0.98623
0.17255,0.21295,0.8197286,0.1902992,0.9138,0.8966,0.98709
0.33361667,0.06836667,0.82203877,0.17667413,0.9153,0.8983,0.98601
0.06475,0.11046667,0.8487359,0.16945602,0.9167,0.9,0.99031
0.061,0.091516666,0.8029248,0.19510442,0.918,0.9016,0.9929
0.12778333,0.044533335,0.82800496,0.19471425,0.9194,0.9032,0.99253
0.11823333,0.03948333,0.82576513,0.19117194,0.9206,0.9048,0.99243
0.20728333,0.17648333,0.8321933,0.17692055,0.9219,0.9062,0.98824
0.042916667,0.09021667,0.82817566,0.18696223,0.9231,0.8923,0.9872
0.20535,0.20421667,0.83383054,0.1692096,0.9242,0.8939,0.98798
0.33361667,0.08156667,0.8338707,0.17504159,0.9254,0.8806,0.9897
0.12055,0.33361667,0.89433616,0.11735836,0.9265,0.8824,0.99118
0.33506668,0.10886667,0.889525,0.12027435,0.9275,0.8696,0.99088
0.04501667,0.08475,0.8934422,0.11967883,0.9286,0.8571,0.99164
0.0823,0.10966667,0.91324914,0.1068341,0.9296,0.8451,0.99073
0.063216664,0.06475,0.910477,0.10055034,0.9306,0.8472,0.98824
0.22905,0.023816667,0.8945772,0.08790069,0.9178,0.8493,0.98279
0.09148333,0.04645,0.9256235,0.06772491,0.9189,0.8514,0.98708
0.33361667,0.07001667,0.9284057,0.08382446,0.92,0.8533,0.98948
0.33361667,0.112333335,0.9021103,0.11068444,0.9211,0.8421,0.99144
0.0773,0.09266667,0.8788682,0.14178492,0.9091,0.8312,0.99268
0.11908333,0.33361667,0.88260466,0.13158922,0.9103,0.8333,0.99005
0.070816666,0.16048333,0.8944265,0.10134094,0.9114,0.8354,0.9908
0.0386,0.33361667,0.9180904,0.10153603,0.9125,0.8375,0.99407
0.063316666,0.33361667,0.91024595,0.09661786,0.9012,0.8395,0.99312
0.06135,-1.0,0.9207722,-1.0,0.8902,-1.0,0.99262
0.08603333,0.0841,0.5249244,0.5003902,1.0,1.0,0.51819
0.11806667,0.19091667,0.5086731,0.51153046,1.0,1.0,0.4907
0.13293333,0.1559,0.51988226,0.49228907,1.0,0.6667,0.48258
0.16178334,0.12445,0.53276885,0.48380804,1.0,0.5,0.47566
0.33361667,0.176,0.5163066,0.473715,1.0,0.6,0.36825
0.33361667,0.17185,0.5435662,0.47760642,1.0,0.6667,0.36184
0.33361667,0.3351,0.5400006,0.47471097,1.0,0.7143,0.36154
0.1347,0.33361667,0.53146315,0.48335627,1.0,0.75,0.31874
0.14785,0.06428333,0.5372184,0.51435405,0.8889,0.6667,0.31175
0.15035,0.0729,0.5191189,0.49593404,0.8,0.7,0.20877
0.073466666,0.0722,0.5344864,0.48183668,0.8182,0.7273,0.14137
0.031083332,0.17456667,0.5138659,0.5023821,0.8333,0.75,0.14265
0.16258334,0.16856667,0.5154127,0.5048771,0.7692,0.7692,0.18552
0.33361667,0.33505,0.5148502,0.50058526,0.7857,0.7857,0.12307
0.07216667,0.33361667,0.55089843,0.46872497,0.8,0.8,0.10433
0.33488333,0.08981667,0.5459869,0.4494938,0.8125,0.8125,0.10508
0.33361667,0.33758333,0.55657333,0.4575128,0.8235,0.8235,0.10555
0.33921668,0.08653333,0.55693495,0.43552992,0.8333,0.8333,0.10778
0.16498333,0.10101667,0.57635015,0.43360987,0.8421,0.7895,0.05262
0.06296667,0.13146667,0.5311317,0.49043062,0.85,0.8,0.03224
0.20851667,0.33361667,0.53061944,0.48269913,0.8571,0.8095,0.07062
0.17605,0.33361667,0.5328291,0.48017332,0.8636,0.8182,0.07591
0.33503333,0.096433334,0.5346672,0.4771957,0.8696,0.8261,0.07153
0.12088333,0.18096666,0.5311518,0.47302708,0.875,0.8333,0.06475
0.33361667,0.33521667,0.5394482,0.47550157,0.88,0.8,0.07119
0.07396667,0.33361667,0.5308906,0.4823603,0.8846,0.8077,0.06228
0.1215,0.09831667,0.5434859,0.49054357,0.8889,0.8148,0.09673
0.33361667,0.25183332,0.5236388,0.49124175,0.8929,0.8214,0.11065
0.14161667,0.33361667,0.52044475,0.49073866,0.8966,0.8276,0.06489
0.17211667,0.1368,0.5345165,0.51842004,0.9,0.8333,0.03211
0.27736667,0.17826667,0.50755817,0.520607,0.9032,0.8387,0.06612
0.13141666,0.20421667,0.50463533,0.50806004,0.9062,0.8438,0.06657
0.04675,0.33361667,0.47633108,0.5355977,0.9091,0.8485,0.02793
0.0588,0.08435,0.45647392,0.5583917,0.9118,0.8529,0.02935
0.25531667,0.11681667,0.47235364,0.5436577,0.9143,0.8571,0.02968
0.067883335,0.1612,0.44612852,0.60025257,0.9167,0.8333,0.02111
0.05555,0.08615,0.5026466,0.4987987,0.9189,0.8378,0.032
0.15705,0.047333334,0.5188076,0.47810954,0.9211,0.8421,0.03956
0.020333333,0.12033334,0.5236589,0.5207097,0.9231,0.8462,0.03179
0.08268333,0.10068333,0.48775122,0.53841096,0.925,0.85,0.01286
0.13348334,0.33361667,0.52055526,0.51631516,0.9024,0.8537,0.03586
0.038733333,0.16648333,0.4860638,0.52084315,0.9048,0.8571,0.03904
0.048866667,0.26941666,0.54178846,0.56697536,0.8837,0.8605,0.03175
0.12253334,0.1166,0.45823163,0.58962566,0.8864,0.8409,0.00941
0.06313334,0.050033335,0.49898052,0.52803046,0.8889,0.8222,0.00788
0.090733334,0.33361667,0.4925021,0.5700659,0.8696,0.8261,0.04318
0.08228333,0.33361667,0.47075662,0.60144365,0.8511,0.8298,0.03651
0.28561667,0.039616667,0.4247145,0.59827095,0.8542,0.8333,0.01577
0.201,0.06623333,0.41568485,0.64898247,0.8571,0.8163,0.02004
0.108333334,0.0417,0.39449182,0.7008748,0.84,0.8,0.01589
0.030883333,0.20045,0.29643133,0.77679324,0.8431,0.8039,0.012
0.18281667,0.24723333,0.23115477,0.7974824,0.8462,0.8077,0.02563
0.060533334,0.07305,0.5299565,0.48808962,1.0,1.0,0.51665
0.12128333,0.19246666,0.50727695,0.5031624,1.0,1.0,0.48065
0.12076667,0.11205,0.5092255,0.5060887,0.6667,1.0,0.50098
0.15021667,0.0889,0.51011944,0.490215,0.75,1.0,0.48317
0.089716665,0.14141667,0.51686907,0.50459987,0.8,1.0,0.59346
0.06858333,0.17015,0.5236488,0.5094667,0.8333,1.0,0.56693
0.33361667,0.33468333,0.5033899,0.51237243,0.8571,1.0,0.58844
0.33578333,0.33706668,0.5032091,0.5128139,0.875,1.0,0.59267
0.3388,0.34011668,0.50292784,0.5122903,0.8889,1.0,0.59817
0.34133333,0.0846,0.50348026,0.503799,0.9,1.0,0.61171
0.16558333,0.034933332,0.53077006,0.4602337,0.9091,1.0,0.76713
0.06626666,0.05778333,0.53413486,0.48493746,0.9167,1.0,0.89418
0.1632,0.33361667,0.5208365,0.4919502,0.9231,1.0,0.86695
0.16606666,0.3144,0.5086731,0.5067355,0.9286,1.0,0.86207
0.19596666,0.33361667,0.5114653,0.47374582,0.8667,0.9333,0.87486
0.33361667,0.15691666,0.53927743,0.486991,0.8125,0.9375,0.94952
0.05945,0.0651,0.551933,0.45150626,0.8235,0.9412,0.92424
0.33361667,0.33478335,0.56259984,0.4517116,0.8333,0.9444,0.90013
0.1754,0.2662,0.5620273,0.45746145,0.8421,0.9474,0.89504
0.020616667,0.17765,0.5410653,0.47255477,0.85,0.9,0.87986
0.09498333,0.0724,0.57495403,0.4227776,0.8095,0.9048,0.91274
0.091866665,0.102416664,0.58039796,0.40753025,0.8182,0.9091,0.88637
0.09266667,0.04831667,0.6115045,0.43444154,0.7826,0.913,0.85582
0.26541668,0.044516668,0.5865148,0.43070415,0.7917,0.9167,0.91305
0.04831667,0.08916666,0.5927823,0.4282194,0.8,0.92,0.90545
0.11455,0.20438333,0.5845964,0.43070415,0.8077,0.9231,0.92573
0.17051667,0.083783336,0.60093814,0.41792104,0.8148,0.9259,0.93891
0.1142,0.24978334,0.5854602,0.4302113,0.8214,0.9286,0.94642
0.08053333,0.037916668,0.60292685,0.43012917,0.7931,0.931,0.95521
0.09273333,0.1264,0.54209983,0.48380804,0.8,0.9,0.94904
0.12331667,0.24855,0.5683651,0.4493706,0.8065,0.9032,0.9519
0.33361667,0.22196667,0.56306183,0.45214283,0.8125,0.9062,0.9236
0.33361667,0.16616666,0.56336313,0.45138305,0.8182,0.9091,0.97009
0.23455,0.0927,0.57591826,0.43107378,0.8235,0.9118,0.97406
0.1752,0.22633334,0.58537984,0.44399038,0.8,0.9143,0.98033
0.33361667,0.12416667,0.5653318,0.45586997,0.8056,0.9167,0.93193
0.33361667,0.20493333,0.56101286,0.44834384,0.8108,0.9189,0.95336
0.33361667,0.062633336,0.5642772,0.45512044,0.8158,0.9211,0.94548
0.19041666,0.12841667,0.54716206,0.47642565,0.8205,0.8974,0.94478
0.26951668,0.1359,0.5645182,0.4406021,0.825,0.9,0.94889
0.14723334,0.16856667,0.56914854,0.45317987,0.8293,0.9024,0.97836
0.12755,0.10635,0.5655126,0.47047046,0.8333,0.9048,0.97848
0.18053333,0.27173334,0.54067355,0.50520563,0.814,0.907,0.97231
0.1516,0.023933332,0.52188104,0.4476251,0.8182,0.9091,0.97634
0.33361667,0.086,0.55584013,0.48108712,0.8222,0.9111,0.97652
0.33361667,0.06333333,0.546238,0.47168204,0.8261,0.913,0.98352
0.11381666,0.09305,0.5394482,0.47926977,0.8085,0.9149,0.9911
0.034066666,0.088416666,0.5465393,0.5087172,0.8125,0.8958,0.99125
0.05491667,0.10366667,0.5277468,0.5116845,0.8163,0.898,0.99269
0.25698334,0.33361667,0.514348,0.4991478,0.82,0.9,0.99162
0.07088333,0.33361667,0.5274756,0.47632298,0.8235,0.902,0.98666
0.24395,0.024583332,0.5687568,0.4217919,0.8269,0.9038,0.98512
0.17655,0.11045,0.5796848,0.4491755,0.8302,0.9057,0.98487
0.33328333,0.25385,0.5629614,0.61067414,0.8148,0.9074,0.98598
0.12781666,0.0557,0.4165888,0.6149455,0.8182,0.9091,0.5713
0.33361667,0.27948332,0.43424633,0.59529334,0.8214,0.8929,0.62585
0.33361667,0.16918333,0.46017015,0.53804135,0.8246,0.8947,0.61357
0.33361667,0.33361667,0.4717108,0.6222868,0.8103,0.8793,0.61061
0.113183334,0.33361667,0.43413585,0.5731359,0.8136,0.8814,0.66283
0.14008333,0.08056667,0.47240385,0.52352303,0.8167,0.8833,0.67635
0.20763333,0.33361667,0.5004369,0.5152371,0.8197,0.8689,0.72786
0.0799,0.18081667,0.5263306,0.49768978,0.8226,0.871,0.87754
0.053683333,0.15278333,0.5283595,0.48479372,0.8254,0.8571,0.88359
0.25245,0.16125,0.55609125,0.5819147,0.8125,0.8594,0.9206
0.06925,0.07045,0.43288034,0.5611639,0.8154,0.8462,0.93126
0.33361667,0.111883335,0.46515203,0.59276754,0.8182,0.8485,0.91519
0.06368333,0.09301667,0.38802344,0.63770866,0.8209,0.8358,0.93866
0.33361667,0.123166665,0.39650065,0.6164137,0.8235,0.8235,0.94158
0.25351667,0.04565,0.3839154,0.61675256,0.8261,0.8261,0.91803
0.33361667,0.26861668,0.41764346,0.6058792,0.8286,0.8286,0.9603
0.24293333,0.117683336,0.415032,0.59076536,0.831,0.831,0.96854
0.15633333,0.09318333,0.44570667,0.4941783,0.8194,0.8333,0.96844
0.120183334,0.19265,0.5340846,0.46563444,0.8219,0.8219,0.95618
0.12263333,0.16953333,0.5929732,0.40261206,0.8243,0.8243,0.97348
0.1326,0.0985,0.6278764,0.4855946,0.8133,0.8267,0.9755
0.1784,0.33361667,0.539629,0.4651929,0.8158,0.8289,0.96782
0.12881666,0.09381667,0.5453842,0.508594,0.8182,0.8182,0.969
0.08468334,0.33361667,0.6280672,0.3721995,0.8205,0.8205,0.97704
0.1102,0.06905,0.66106206,0.4359201,0.8101,0.8228,0.97124
0.13033333,0.33361667,0.5836422,0.41145244,0.8125,0.825,0.96326
0.030483333,0.15241666,0.6001446,0.390599,0.8148,0.8272,0.961
0.06525,0.33361667,0.57337713,0.42775735,0.8171,0.8171,0.9437
0.33361667,0.33505,0.64128524,0.3714808,0.8193,0.8193,0.95324
0.08945,0.33361667,0.67595744,0.44352835,0.8095,0.8214,0.95229
0.33496666,0.33671668,0.5704945,0.44296363,0.8118,0.8235,0.94798
0.029516667,0.05181667,0.5107522,0.46876603,0.814,0.8256,0.96531
0.10576667,0.05365,0.5872982,0.4426556,0.8161,0.8276,0.96716
0.03325,0.06323333,0.5207561,0.46990573,0.8182,0.8295,0.96869
0.0288,0.049733333,0.5470817,0.40904984,0.8202,0.8315,0.97387
0.10433333,0.0828,0.62103635,0.384305,0.8222,0.8333,0.97414
0.12175,0.21575,0.6194996,0.39662609,0.8242,0.8242,0.97894
0.033633333,0.07963333,0.7192877,0.26773724,0.8261,0.8261,0.96774
0.0936,0.33361667,0.7156417,0.2882005,0.828,0.828,0.96099
0.03615,0.10306667,0.7105292,0.32092327,0.8298,0.8191,0.97009
0.13388333,0.33361667,0.7371762,0.26776803,0.8316,0.8211,0.97278
0.044283334,0.10936667,0.7354486,0.31219584,0.8333,0.8125,0.98542
0.20378333,0.1297,0.75531584,0.30399203,0.8351,0.8041,0.94329
0.23105,0.06943333,0.8990669,0.12493583,0.8367,0.8061,0.96679
0.33361667,0.0922,0.8651882,0.18192086,0.8384,0.798,0.95464
0.061483335,0.14026667,0.87360513,0.11308705,0.84,0.8,0.99501
0.33361667,0.14075,0.89513963,0.10698811,0.8416,0.802,0.9302
0.16588333,0.18575,0.89552134,0.12830359,0.8431,0.8039,0.99028
0.22301666,0.33361667,0.89308065,0.109534465,0.8447,0.8058,0.9629
0.113466665,0.33361667,0.90468156,0.09809639,0.8462,0.8077,0.99141
0.335,0.09883333,0.908428,0.0952112,0.8476,0.8,0.97969
0.33361667,0.33605,0.93795764,0.06779678,0.8491,0.8019,0.93146
0.1793,0.33361667,0.9368729,0.06675976,0.8505,0.8037,0.99062
0.33491668,0.03155,0.939173,0.065681666,0.8519,0.8056,0.97634
0.33361667,0.33503333,0.94265825,0.063186646,0.8532,0.8073,0.91258
0.11113333,0.33361667,0.9602455,0.043678254,0.8545,0.8091,0.99086
0.335,0.074666664,0.9618023,0.027096124,0.8559,0.8108,0.94137
0.14838333,0.060666665,0.98025334,0.032517403,0.8482,0.8125,0.99042
0.33361667,0.33516666,0.978817,0.026161777,0.8496,0.8142,0.97832
0.1618,0.33361667,0.98411024,0.01666427,0.8509,0.8158,0.98874
0.33468333,0.33796668,0.98819816,0.01658213,0.8522,0.8087,0.96586
0.15366666,0.33361667,0.9852754,0.017968252,0.8448,0.8103,0.97763
0.085983336,0.08213333,0.9834373,0.018882068,0.8462,0.812,0.97017
0.27673334,0.08223333,0.9928888,0.012249215,0.8475,0.8051,0.93893
0.33361667,0.33361667,0.98646057,0.015606711,0.8403,0.8067,0.90065
0.33506668,0.33361667,0.9892026,0.012947409,0.8333,0.8083,0.97143
0.3353,0.33361667,0.99185425,0.013738013,0.8264,0.8099,0.97258
